"","LINEARID","FULLNAME","RTTYP","MTFCC","STATEFP","COUNTYFP","id","area","geometry","Cross_Times","Passage_Distances"
"28.60","1101299412101","N Cam Miraflores","M","S1400","04","019","id",2.040521108e-06,c(-111.03033779929, 32.2394631492721),"2023-01-07 11:39:22 UTC",1134.27972374065
"28.61","1101299412101","N Cam Miraflores","M","S1400","04","019","id",2.040521108e-06,c(-111.030333745913, 32.2394750053025),"2022-09-17 13:35:09 UTC",1134.66742194517
"29","1101299427247","N Sky Canyon Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.105496305062, 32.2398708524541),"2022-06-06 16:10:19 UTC",5842.55722088504
"29.1","1101299427247","N Sky Canyon Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.106928199808, 32.2395330000041),"2022-06-11 00:00:14 UTC",6021.88178178894
"29.2","1101299427247","N Sky Canyon Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.106859277789, 32.2395299245252),"2022-04-03 22:56:25 UTC",6012.97573905411
"29.3","1101299427247","N Sky Canyon Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.106198898242, 32.239408540481),"2022-06-22 19:34:19 UTC",5926.43461492659
"29.4","1101299427247","N Sky Canyon Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.10569987922, 32.2395332461119),"2022-07-03 09:08:24 UTC",5863.90323816329
"30","1101299509538","N Golden Hills Ct","M","S1400","04","019","id",2.040521108e-06,c(-111.014326, 32.2427721538956),"2023-03-07 15:33:11 UTC",777.942604257722
"30.1","1101299509538","N Golden Hills Ct","M","S1400","04","019","id",2.040521108e-06,c(-111.014326, 32.2428830495891),"2023-02-15 14:14:15 UTC",764.234626528624
"30.2","1101299509538","N Golden Hills Ct","M","S1400","04","019","id",2.040521108e-06,c(-111.014326911579, 32.2430974842628),"2022-10-09 11:29:15 UTC",738.17073849869
"30.3","1101299509538","N Golden Hills Ct","M","S1400","04","019","id",2.040521108e-06,c(-111.014326287813, 32.2430444641001),"2023-01-31 11:13:23 UTC",744.536102271891
"31","1103969975551","W Saguaro West Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.036589791191, 32.2455278851603),"2023-02-22 21:08:16 UTC",2155.04762433325
"31.1","1103969975551","W Saguaro West Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.036579966715, 32.245540197667),"2022-05-19 16:20:08 UTC",2153.1831118365
"31.2","1103969975551","W Saguaro West Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.036356808084, 32.2457991919201),"2022-10-30 02:22:23 UTC",2112.14782885796
"31.3","1103969975551","W Saguaro West Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.036006276513, 32.2460007436538),"2022-12-25 19:15:17 UTC",2058.99885279651
"31.4","1103969975551","W Saguaro West Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.036039930194, 32.2459845208794),"2022-10-16 07:33:13 UTC",2063.93285472659
"31.5","1103969975551","W Saguaro West Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.036975735422, 32.2451212304988),"2022-09-29 19:47:13 UTC",2224.38337344527
"31.6","1103969975551","W Saguaro West Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.037675903257, 32.2449327860819),"2023-02-18 20:16:15 UTC",2318.95145694615
"31.7","1103969975551","W Saguaro West Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.037625672953, 32.2449310236253),"2023-03-06 11:03:17 UTC",2313.04628586338
"31.8","1103969975551","W Saguaro West Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.037651099136, 32.2449319157694),"2023-03-06 11:05:17 UTC",2316.03504233694
"31.9","1103969975551","W Saguaro West Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.03715386171, 32.2450261905708),"2023-03-06 21:48:14 UTC",2251.17370969152
"31.10","1103969975551","W Saguaro West Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.037116764387, 32.2450431835963),"2023-02-18 20:10:16 UTC",2245.75650197707
"32","1103969975549","W Saguaro West Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.035737455787, 32.2460499967376),"2022-12-25 19:20:17 UTC",2023.83203319327
"32.1","1103969975549","W Saguaro West Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.035230971952, 32.2460816303221),"2022-10-30 09:01:21 UTC",1960.92017047319
"32.2","1103969975549","W Saguaro West Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.035115932108, 32.24609006423),"2022-09-19 21:54:11 UTC",1946.58718141403
"32.3","1103969975549","W Saguaro West Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.035337104801, 32.2460759726201),"2023-02-23 16:17:18 UTC",1974.0361237718
"32.4","1103969975549","W Saguaro West Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.035266186914, 32.2460797531021),"2022-11-06 19:20:24 UTC",1965.2711108361
"33","1101299430460","Tanglewood Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.0121271471, 32.2475687209243),"2023-03-04 17:59:13 UTC",75.1841015016296
"34","1101299493766","Bronze Creek Way","M","S1400","04","019","id",2.040521108e-06,c(-111.013754260792, 32.2603785555508),"2022-11-24 20:41:02 UTC",824.503168731445
"34.1","1101299493766","Bronze Creek Way","M","S1400","04","019","id",2.040521108e-06,c(-111.013755626645, 32.2606105772966),"2022-11-24 18:26:01 UTC",856.63443239112
"35","1101299431457","W Tippecanoe Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.028302771823, 32.2531690658214),"2022-12-27 05:21:15 UTC",1008.42076801702
"35.1","1101299431457","W Tippecanoe Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.028432366954, 32.2531164251554),"2022-11-24 12:52:11 UTC",1021.06816150573
"35.2","1101299431457","W Tippecanoe Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.028858467126, 32.2531007960242),"2023-01-17 17:40:10 UTC",1071.79599465931
"35.3","1101299431457","W Tippecanoe Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.028871162035, 32.2531013668357),"2023-01-17 17:39:10 UTC",1073.36758971076
"35.4","1101299431457","W Tippecanoe Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.027883284245, 32.2533210943799),"2023-02-10 04:16:16 UTC",967.634737684144
"35.5","1101299431457","W Tippecanoe Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.027700019241, 32.2533435117145),"2022-12-15 03:03:16 UTC",947.554474626789
"35.6","1101299431457","W Tippecanoe Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.02769596965, 32.2533438947833),"2022-12-15 03:03:16 UTC",947.105526529989
"36","1102159718343","W Saguaro West Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.033849652596, 32.2463257999308),"2023-01-26 00:26:23 UTC",1781.22671376529
"36.1","1102159718343","W Saguaro West Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.033874213067, 32.2462854667135),"2022-05-19 12:26:08 UTC",1786.46553611065
"37","1102159720074","W Cam del Saguaro","M","S1400","04","019","id",2.040521108e-06,c(-111.036407124685, 32.2440516119724),"2022-11-10 01:34:15 UTC",2168.64505932819
"37.1","1102159720074","W Cam del Saguaro","M","S1400","04","019","id",2.040521108e-06,c(-111.036302730553, 32.2438713068838),"2023-01-30 20:20:16 UTC",2142.02828897249
"38","1106087896671","W Mountain Side Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.061003294724, 32.2286412688252),"2022-09-14 17:36:10 UTC",1130.63649733349
"38.1","1106087896671","W Mountain Side Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.060692679247, 32.2288986748134),"2023-01-01 16:13:15 UTC",1089.84338206812
"38.2","1106087896671","W Mountain Side Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.060840077936, 32.2287397904285),"2022-04-01 17:10:09 UTC",1114.61474594474
"38.3","1106087896671","W Mountain Side Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.060928157132, 32.228678286832),"2022-09-14 14:34:07 UTC",1124.48089445594
"38.4","1106087896671","W Mountain Side Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.054441957222, 32.2316481195812),"2022-06-12 18:01:11 UTC",995.824365892924
"38.5","1106087896671","W Mountain Side Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.054321515685, 32.2317043783699),"2022-03-23 17:24:20 UTC",1001.71225306958
"38.6","1106087896671","W Mountain Side Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.054213644293, 32.2317547654304),"2022-09-05 02:58:16 UTC",1007.22220330106
"38.7","1106087896671","W Mountain Side Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.054039764972, 32.2318426807649),"2022-05-29 12:05:15 UTC",1015.92221239986
"38.8","1106087896671","W Mountain Side Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.054015599492, 32.2318623809178),"2022-04-28 23:06:24 UTC",1016.46432989588
"38.9","1106087896671","W Mountain Side Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.053890324924, 32.2319645068846),"2022-07-08 17:12:11 UTC",1019.56437086612
"38.10","1106087896671","W Mountain Side Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.053790164574, 32.2320598354338),"2022-07-01 14:00:12 UTC",1021.15094152382
"38.11","1106087896671","W Mountain Side Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.053736991201, 32.2321299039278),"2022-09-16 19:15:11 UTC",1020.40770880425
"38.12","1106087896671","W Mountain Side Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.053593543934, 32.2323271968851),"2023-02-24 19:30:17 UTC",1018.48581961908
"38.13","1106087896671","W Mountain Side Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.053621493089, 32.232288756557),"2022-08-19 14:37:23 UTC",1018.76486273921
"38.14","1106087896671","W Mountain Side Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.053504723432, 32.2324493573598),"2022-08-24 14:20:12 UTC",1017.90632809436
"38.15","1106087896671","W Mountain Side Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.053371860489, 32.2326329995859),"2023-01-26 18:30:15 UTC",1017.84254517393
"38.16","1106087896671","W Mountain Side Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.053381191281, 32.2326200438806),"2022-05-07 02:34:09 UTC",1017.81716391656
"38.17","1106087896671","W Mountain Side Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.053456011071, 32.2325163543953),"2022-09-06 02:25:19 UTC",1017.7872082051
"38.18","1106087896671","W Mountain Side Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.053447277931, 32.2325283655956),"2022-05-02 17:49:25 UTC",1017.78073884512
"38.19","1106087896671","W Mountain Side Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.053483457643, 32.232478605491),"2022-04-07 15:20:15 UTC",1017.83700708924
"38.20","1106087896671","W Mountain Side Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.05330277705, 32.2327289210771),"2022-03-20 07:06:08 UTC",1018.19337930761
"38.21","1106087896671","W Mountain Side Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.054721308481, 32.2315176326328),"2022-12-18 18:50:14 UTC",983.267417742298
"38.22","1106087896671","W Mountain Side Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.055406390939, 32.2313756515529),"2022-09-07 23:35:13 UTC",938.595598666205
"38.23","1106087896671","W Mountain Side Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.055001244237, 32.23140631741),"2022-06-09 19:36:17 UTC",970.115556469409
"38.24","1106087896671","W Mountain Side Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.055808335127, 32.2314397960524),"2022-09-01 23:31:14 UTC",897.962749478571
"38.25","1106087896671","W Mountain Side Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.055802192805, 32.2314388053544),"2022-09-01 23:31:14 UTC",898.575367502964
"38.26","1106087896671","W Mountain Side Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.056022652924, 32.2314637689298),"2022-12-19 03:53:12 UTC",878.066127147617
"38.27","1106087896671","W Mountain Side Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.056802862242, 32.2312152163271),"2022-09-27 14:56:13 UTC",853.29549044686
"38.28","1106087896671","W Mountain Side Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.056971179941, 32.2311604684597),"2023-01-20 19:04:17 UTC",849.797457995909
"38.29","1106087896671","W Mountain Side Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.057098482008, 32.2311304735838),"2022-10-15 04:43:11 UTC",846.030534819834
"38.30","1106087896671","W Mountain Side Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.057108510167, 32.2311283094584),"2022-10-15 04:44:11 UTC",845.720948957465
"38.31","1106087896671","W Mountain Side Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.057163951096, 32.2311163450203),"2022-06-28 04:13:21 UTC",844.045558285263
"38.32","1106087896671","W Mountain Side Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.05729936414, 32.2310871220734),"2022-10-03 10:43:14 UTC",840.212768094832
"38.33","1106087896671","W Mountain Side Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.05736420745, 32.231075252882),"2022-11-25 17:05:10 UTC",838.21691972847
"38.34","1106087896671","W Mountain Side Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.057378740958, 32.231073251267),"2022-08-12 15:48:15 UTC",837.690366578212
"38.35","1106087896671","W Mountain Side Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.05744317376, 32.2310643772934),"2022-06-04 04:30:22 UTC",835.404127685841
"38.36","1106087896671","W Mountain Side Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.057545498858, 32.2310530358169),"2022-06-04 07:23:24 UTC",831.553425387094
"38.37","1106087896671","W Mountain Side Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.057705545871, 32.2310392304697),"2022-08-12 13:40:15 UTC",825.37331082335
"38.38","1106087896671","W Mountain Side Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.057886675901, 32.2310130461323),"2022-04-02 08:27:06 UTC",820.460064249519
"38.39","1106087896671","W Mountain Side Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.058692000794, 32.2307714896752),"2022-11-25 19:26:12 UTC",825.267106787811
"38.40","1106087896671","W Mountain Side Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.058763250147, 32.2307395001473),"2022-03-24 21:21:08 UTC",827.97710286255
"38.41","1106087896671","W Mountain Side Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.058855084917, 32.2306982680889),"2022-06-28 00:38:15 UTC",831.64933076784
"38.42","1106087896671","W Mountain Side Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.059003391986, 32.2306278448708),"2022-12-23 07:39:11 UTC",838.573708265907
"38.43","1106087896671","W Mountain Side Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.0601104442, 32.2299043976072),"2022-03-21 10:38:09 UTC",935.588390950458
"38.44","1106087896671","W Mountain Side Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.060349136042, 32.229507671164),"2022-06-03 22:30:09 UTC",996.247537261675
"38.45","1106087896671","W Mountain Side Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.060385730953, 32.2294411562535),"2023-02-01 21:49:12 UTC",1006.46721954809
"38.46","1106087896671","W Mountain Side Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.060304088718, 32.2295899590763),"2022-06-06 07:01:24 UTC",983.607105076988
"38.47","1106087896671","W Mountain Side Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.059620022026, 32.2303296113022),"2023-02-02 00:34:16 UTC",873.532998035629
"38.48","1106087896671","W Mountain Side Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.058304277141, 32.2309109445994),"2022-09-01 12:04:18 UTC",817.737875213889
"39","1101299532933","W Wagon Wheels Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.011426505552, 32.2451147653032),"2022-10-21 09:15:10 UTC",288.68595289837
"40","1101299409335","N Lone Ridge Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.016820414244, 32.2440366657966),"2022-11-16 01:00:16 UTC",884.560097694051
"40.1","1101299409335","N Lone Ridge Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.016817248796, 32.2441500282993),"2022-10-17 04:58:15 UTC",873.081920076142
"40.2","1101299409335","N Lone Ridge Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.016817995283, 32.244123294769),"2022-11-16 09:00:21 UTC",875.771702599304
"40.3","1101299409335","N Lone Ridge Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.016824254087, 32.2438991511746),"2022-10-16 12:44:12 UTC",898.731122035016
"40.4","1101299409335","N Lone Ridge Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.01682134379, 32.2440033764015),"2022-11-15 22:17:15 UTC",887.966143825574
"40.5","1101299409335","N Lone Ridge Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.016821559706, 32.2439956439127),"2022-11-16 12:38:23 UTC",888.759564317447
"40.6","1101299409335","N Lone Ridge Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.016825528602, 32.2438535074026),"2022-12-22 05:11:15 UTC",903.492688043207
"40.7","1101299409335","N Lone Ridge Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.016828493111, 32.2437493848467),"2022-10-12 18:08:23 UTC",913.01496910992
"40.8","1101299409335","N Lone Ridge Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.016833537208, 32.2435896551054),"2023-01-31 09:33:22 UTC",926.73270414189
"40.9","1101299409335","N Lone Ridge Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.01683343799, 32.2435927970147),"2023-01-31 09:33:22 UTC",926.458687349179
"40.10","1101299409335","N Lone Ridge Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.016832411189, 32.2436253124272),"2023-02-15 12:28:16 UTC",923.632657661688
"40.11","1101299409335","N Lone Ridge Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.016830865973, 32.2436742442719),"2022-11-28 10:28:12 UTC",919.4136068758
"40.12","1101299409335","N Lone Ridge Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.01681473657, 32.2442399970813),"2022-11-28 08:42:13 UTC",864.108834149325
"40.13","1101299409335","N Lone Ridge Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.016814317984, 32.2442549876366),"2022-11-01 06:44:22 UTC",862.625774395273
"40.14","1101299409335","N Lone Ridge Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.016814101471, 32.2442627414728),"2022-10-17 14:40:10 UTC",861.860030632318
"40.15","1101299409335","N Lone Ridge Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.016813985581, 32.2442668917768),"2022-10-17 18:00:08 UTC",861.450543920884
"40.16","1101299409335","N Lone Ridge Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.016813168536, 32.2442961520499),"2022-12-26 06:51:21 UTC",858.571232319253
"40.17","1101299409335","N Lone Ridge Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.016810496384, 32.2443954382013),"2022-12-22 06:47:15 UTC",848.912497341737
